557.00	7.764396e-11	7.764396e-11	0.254430
558.00	7.719527e-11	7.719527e-11	0.253414
559.00	7.674938e-11	7.674938e-11	0.252405
560.00	7.630628e-11	7.630628e-11	0.251401
561.00	7.586594e-11	7.586594e-11	0.250404
562.00	7.542835e-11	7.542835e-11	0.249413
563.00	7.499348e-11	7.499348e-11	0.248429
564.00	7.456133e-11	7.456133e-11	0.247450
565.00	7.413187e-11	7.413187e-11	0.246477
566.00	7.370509e-11	7.370509e-11	0.245511
567.00	7.328097e-11	7.328097e-11	0.244550
568.00	7.285949e-11	7.285949e-11	0.243596
569.00	7.244064e-11	7.244064e-11	0.242647
570.00	7.202439e-11	7.202439e-11	0.241704
571.00	7.161074e-11	7.161074e-11	0.240766
572.00	7.119967e-11	7.119966e-11	0.239835
573.00	7.079115e-11	7.079115e-11	0.238909
574.00	7.038518e-11	7.038517e-11	0.237989
575.00	6.998173e-11	6.998173e-11	0.237074
576.00	6.958079e-11	6.958079e-11	0.236165
577.00	6.918236e-11	6.918235e-11	0.235261
578.00	6.878640e-11	6.878639e-11	0.234363
579.00	6.839290e-11	6.839290e-11	0.233471
580.00	6.800185e-11	6.800185e-11	0.232583
581.00	6.761324e-11	6.761324e-11	0.231701
582.00	6.722705e-11	6.722704e-11	0.230825
583.00	6.684325e-11	6.684325e-11	0.229953
584.00	6.646185e-11	6.646185e-11	0.229087
585.00	6.608282e-11	6.608281e-11	0.228226
586.00	6.570615e-11	6.570614e-11	0.227370
587.00	6.533182e-11	6.533181e-11	0.226520
588.00	6.495981e-11	6.495981e-11	0.225674
589.00	6.459013e-11	6.459012e-11	0.224833
590.00	6.422274e-11	6.422274e-11	0.223997
591.00	6.385764e-11	6.385763e-11	0.223167
592.00	6.349481e-11	6.349480e-11	0.222341
593.00	6.313423e-11	6.313423e-11	0.221520
594.00	6.277590e-11	6.277590e-11	0.220704
595.00	6.241980e-11	6.241980e-11	0.219892
596.00	6.206591e-11	6.206591e-11	0.219086
597.00	6.171423e-11	6.171422e-11	0.218284
598.00	6.136473e-11	6.136472e-11	0.217486
599.00	6.101741e-11	6.101740e-11	0.216694
600.00	6.067224e-11	6.067224e-11	0.215906
601.00	6.032923e-11	6.032922e-11	0.215122
602.00	5.998834e-11	5.998834e-11	0.214343
603.00	5.964958e-11	5.964957e-11	0.213569
604.00	5.931292e-11	5.931292e-11	0.212799
605.00	5.897836e-11	5.897835e-11	0.212034
606.00	5.864588e-11	5.864587e-11	0.211272
607.00	5.831547e-11	5.831546e-11	0.210516
608.00	5.798711e-11	5.798710e-11	0.209763
609.00	5.766079e-11	5.766078e-11	0.209015
610.00	5.733650e-11	5.733650e-11	0.208271
611.00	5.701423e-11	5.701423e-11	0.207532
612.00	5.669397e-11	5.669396e-11	0.206796
613.00	5.637569e-11	5.637568e-11	0.206065
614.00	5.605940e-11	5.605939e-11	0.205338
615.00	5.574507e-11	5.574506e-11	0.204615
616.00	5.543269e-11	5.543268e-11	0.203896
617.00	5.512226e-11	5.512225e-11	0.203181
618.00	5.481376e-11	5.481375e-11	0.202470
619.00	5.450717e-11	5.450717e-11	0.201763
620.00	5.420250e-11	5.420249e-11	0.201060
621.00	5.389971e-11	5.389970e-11	0.200361
622.00	5.359881e-11	5.359880e-11	0.199665
623.00	5.329978e-11	5.329977e-11	0.198974
624.00	5.300261e-11	5.300260e-11	0.198287
625.00	5.270728e-11	5.270727e-11	0.197603
626.00	5.241379e-11	5.241378e-11	0.196923
627.00	5.212212e-11	5.212211e-11	0.196247
628.00	5.183227e-11	5.183226e-11	0.195574
629.00	5.154421e-11	5.154420e-11	0.194905
630.00	5.125795e-11	5.125794e-11	0.194240
631.00	5.097346e-11	5.097345e-11	0.193579
632.00	5.069074e-11	5.069073e-11	0.192921
633.00	5.040978e-11	5.040977e-11	0.192266
634.00	5.013056e-11	5.013055e-11	0.191616
635.00	4.985307e-11	4.985306e-11	0.190968
636.00	4.957731e-11	4.957730e-11	0.190325
637.00	4.930326e-11	4.930325e-11	0.189684
638.00	4.903091e-11	4.903090e-11	0.189047
639.00	4.876025e-11	4.876024e-11	0.188414
640.00	4.849127e-11	4.849126e-11	0.187784
641.00	4.822396e-11	4.822395e-11	0.187157
642.00	4.795831e-11	4.795830e-11	0.186534
643.00	4.769431e-11	4.769430e-11	0.185914
644.00	4.743194e-11	4.743193e-11	0.185297
645.00	4.717120e-11	4.717119e-11	0.184684
646.00	4.691208e-11	4.691207e-11	0.184073
647.00	4.665456e-11	4.665455e-11	0.183466
648.00	4.639864e-11	4.639863e-11	0.182863
649.00	4.614430e-11	4.614429e-11	0.182262
650.00	4.589154e-11	4.589153e-11	0.181664
651.00	4.564035e-11	4.564034e-11	0.181070
652.00	4.539071e-11	4.539070e-11	0.180479
653.00	4.514262e-11	4.514261e-11	0.179891
654.00	4.489606e-11	4.489605e-11	0.179306
655.00	4.465103e-11	4.465102e-11	0.178723
656.00	4.440752e-11	4.440751e-11	0.178144
657.00	4.416551e-11	4.416550e-11	0.177568
658.00	4.392500e-11	4.392499e-11	0.176995
659.00	4.368598e-11	4.368596e-11	0.176425
660.00	4.344843e-11	4.344842e-11	0.175858
661.00	4.321236e-11	4.321234e-11	0.175294
662.00	4.297774e-11	4.297772e-11	0.174732
663.00	4.274457e-11	4.274456e-11	0.174174
664.00	4.251284e-11	4.251283e-11	0.173618
665.00	4.228254e-11	4.228253e-11	0.173065
666.00	4.205367e-11	4.205365e-11	0.172515
667.00	4.182620e-11	4.182619e-11	0.171968
668.00	4.160014e-11	4.160013e-11	0.171423
669.00	4.137548e-11	4.137547e-11	0.170882
670.00	4.115220e-11	4.115219e-11	0.170343
671.00	4.093030e-11	4.093028e-11	0.169806
672.00	4.070976e-11	4.070975e-11	0.169273
673.00	4.049058e-11	4.049057e-11	0.168742
674.00	4.027276e-11	4.027274e-11	0.168214
675.00	4.005627e-11	4.005626e-11	0.167688
676.00	3.984112e-11	3.984111e-11	0.167165
677.00	3.962729e-11	3.962728e-11	0.166644
678.00	3.941478e-11	3.941476e-11	0.166126
679.00	3.920357e-11	3.920356e-11	0.165611
680.00	3.899366e-11	3.899365e-11	0.165098
681.00	3.878505e-11	3.878503e-11	0.164588
682.00	3.857771e-11	3.857770e-11	0.164080
683.00	3.837165e-11	3.837163e-11	0.163575
684.00	3.816685e-11	3.816684e-11	0.163072
685.00	3.796331e-11	3.796330e-11	0.162572
686.00	3.776102e-11	3.776100e-11	0.162074
687.00	3.755997e-11	3.755995e-11	0.161579
688.00	3.736015e-11	3.736013e-11	0.161086
689.00	3.716156e-11	3.716154e-11	0.160595
690.00	3.696418e-11	3.696416e-11	0.160107
691.00	3.676801e-11	3.676799e-11	0.159621
692.00	3.657304e-11	3.657303e-11	0.159137
693.00	3.637927e-11	3.637925e-11	0.158656
694.00	3.618668e-11	3.618666e-11	0.158177
695.00	3.599526e-11	3.599525e-11	0.157700
696.00	3.580502e-11	3.580501e-11	0.157226
697.00	3.561594e-11	3.561593e-11	0.156754
698.00	3.542802e-11	3.542800e-11	0.156284
699.00	3.524124e-11	3.524122e-11	0.155817
700.00	3.505560e-11	3.505558e-11	0.155351
701.00	3.487109e-11	3.487108e-11	0.154888
702.00	3.468538e-11	3.468537e-11	0.154426
703.00	3.449372e-11	3.449370e-11	0.153963
704.00	3.430326e-11	3.430324e-11	0.153503
705.00	3.411401e-11	3.411399e-11	0.153044
706.00	3.392595e-11	3.392593e-11	0.152588
707.00	3.373908e-11	3.373907e-11	0.152134
708.00	3.355339e-11	3.355338e-11	0.151682
709.00	3.336888e-11	3.336886e-11	0.151232
710.00	3.318552e-11	3.318550e-11	0.150784
711.00	3.300333e-11	3.300331e-11	0.150338
712.00	3.282228e-11	3.282226e-11	0.149895
713.00	3.264237e-11	3.264235e-11	0.149453
714.00	3.246359e-11	3.246357e-11	0.149014
715.00	3.229441e-11	3.229439e-11	0.148580
716.00	3.212964e-11	3.212962e-11	0.148150
717.00	3.196585e-11	3.196583e-11	0.147721
718.00	3.180304e-11	3.180302e-11	0.147295
719.00	3.164120e-11	3.164118e-11	0.146870
720.00	3.148033e-11	3.148030e-11	0.146448
721.00	3.132041e-11	3.132039e-11	0.146027
722.00	3.116145e-11	3.116142e-11	0.145608
723.00	3.100343e-11	3.100340e-11	0.145191
724.00	3.084635e-11	3.084633e-11	0.144776
725.00	3.069021e-11	3.069018e-11	0.144363
726.00	3.053499e-11	3.053497e-11	0.143952
727.00	3.038070e-11	3.038067e-11	0.143543
728.00	3.022733e-11	3.022730e-11	0.143135
729.00	3.007486e-11	3.007483e-11	0.142730
730.00	2.992330e-11	2.992327e-11	0.142326
731.00	2.977263e-11	2.977260e-11	0.141924
732.00	2.962286e-11	2.962283e-11	0.141523
733.00	2.947398e-11	2.947395e-11	0.141125
734.00	2.932598e-11	2.932594e-11	0.140728
735.00	2.917885e-11	2.917881e-11	0.140333
736.00	2.903259e-11	2.903256e-11	0.139940
737.00	2.888720e-11	2.888716e-11	0.139548
738.00	2.874266e-11	2.874263e-11	0.139159
739.00	2.859898e-11	2.859894e-11	0.138770
740.00	2.845615e-11	2.845611e-11	0.138384
741.00	2.831416e-11	2.831411e-11	0.137999
742.00	2.817300e-11	2.817296e-11	0.137616
743.00	2.803268e-11	2.803263e-11	0.137235
744.00	2.789318e-11	2.789313e-11	0.136856
745.00	2.775450e-11	2.775445e-11	0.136478
746.00	2.761664e-11	2.761659e-11	0.136101
747.00	2.747958e-11	2.747953e-11	0.135727
748.00	2.734333e-11	2.734328e-11	0.135353
749.00	2.720788e-11	2.720783e-11	0.134982
750.00	2.707323e-11	2.707317e-11	0.134612
751.00	2.693936e-11	2.693931e-11	0.134244
752.00	2.680628e-11	2.680622e-11	0.133877
753.00	2.667397e-11	2.667392e-11	0.133512
754.00	2.654244e-11	2.654239e-11	0.133148
755.00	2.641168e-11	2.641163e-11	0.132786
756.00	2.628168e-11	2.628163e-11	0.132426
757.00	2.615244e-11	2.615239e-11	0.132067
758.00	2.602396e-11	2.602390e-11	0.131710
759.00	2.589622e-11	2.589617e-11	0.131354
760.00	2.576923e-11	2.576918e-11	0.130999
761.00	2.564298e-11	2.564293e-11	0.130647
762.00	2.551746e-11	2.551741e-11	0.130295
763.00	2.539268e-11	2.539262e-11	0.129945
764.00	2.526861e-11	2.526856e-11	0.129597
765.00	2.514527e-11	2.514522e-11	0.129250
766.00	2.502265e-11	2.502259e-11	0.128904
767.00	2.490073e-11	2.490068e-11	0.128560
768.00	2.477953e-11	2.477947e-11	0.128218
769.00	2.465902e-11	2.465897e-11	0.127877
770.00	2.453921e-11	2.453916e-11	0.127537
771.00	2.442010e-11	2.442004e-11	0.127198
772.00	2.430168e-11	2.430162e-11	0.126862
773.00	2.418393e-11	2.418388e-11	0.126526
774.00	2.406687e-11	2.406682e-11	0.126192
775.00	2.395049e-11	2.395043e-11	0.125859
776.00	2.383477e-11	2.383472e-11	0.125528
777.00	2.371972e-11	2.371967e-11	0.125198
778.00	2.360534e-11	2.360528e-11	0.124869
779.00	2.349161e-11	2.349155e-11	0.124542
780.00	2.337854e-11	2.337848e-11	0.124216
781.00	2.326611e-11	2.326606e-11	0.123891
782.00	2.315434e-11	2.315428e-11	0.123568
783.00	2.304320e-11	2.304314e-11	0.123246
784.00	2.293270e-11	2.293265e-11	0.122925
785.00	2.282284e-11	2.282278e-11	0.122606
786.00	2.271360e-11	2.271354e-11	0.122288
787.00	2.260499e-11	2.260493e-11	0.121971
788.00	2.249700e-11	2.249694e-11	0.121655
789.00	2.238963e-11	2.238957e-11	0.121341
790.00	2.228287e-11	2.228281e-11	0.121028
791.00	2.217671e-11	2.217666e-11	0.120716
792.00	2.207117e-11	2.207111e-11	0.120406
793.00	2.196623e-11	2.196617e-11	0.120097
794.00	2.186188e-11	2.186182e-11	0.119789
795.00	2.175813e-11	2.175807e-11	0.119482
796.00	2.165497e-11	2.165491e-11	0.119176
797.00	2.155239e-11	2.155233e-11	0.118872
798.00	2.145040e-11	2.145034e-11	0.118569
799.00	2.134898e-11	2.134893e-11	0.118267
800.00	2.124814e-11	2.124809e-11	0.117966
801.00	2.114787e-11	2.114782e-11	0.117667
802.00	2.104817e-11	2.104812e-11	0.117368
803.00	2.094904e-11	2.094898e-11	0.117071
804.00	2.085046e-11	2.085040e-11	0.116775
805.00	2.075244e-11	2.075238e-11	0.116481
806.00	2.065498e-11	2.065492e-11	0.116187
807.00	2.055806e-11	2.055800e-11	0.115894
808.00	2.046169e-11	2.046163e-11	0.115603
809.00	2.036587e-11	2.036581e-11	0.115313
810.00	2.027058e-11	2.027052e-11	0.115024
811.00	2.017583e-11	2.017577e-11	0.114736
812.00	2.008161e-11	2.008155e-11	0.114449
813.00	1.998792e-11	1.998786e-11	0.114163
814.00	1.989476e-11	1.989470e-11	0.113879
815.00	1.980212e-11	1.980206e-11	0.113595
816.00	1.970999e-11	1.970993e-11	0.113313
817.00	1.961839e-11	1.961833e-11	0.113031
818.00	1.952730e-11	1.952723e-11	0.112751
819.00	1.943671e-11	1.943665e-11	0.112472
820.00	1.934453e-11	1.934447e-11	0.112193
821.00	1.924858e-11	1.924852e-11	0.111913
822.00	1.915320e-11	1.915313e-11	0.111633
823.00	1.905837e-11	1.905830e-11	0.111355
824.00	1.896409e-11	1.896403e-11	0.111078
825.00	1.887037e-11	1.887030e-11	0.110802
826.00	1.877719e-11	1.877712e-11	0.110527
827.00	1.868456e-11	1.868449e-11	0.110253
828.00	1.859247e-11	1.859240e-11	0.109980
829.00	1.850091e-11	1.850084e-11	0.109708
830.00	1.840989e-11	1.840981e-11	0.109437
831.00	1.831939e-11	1.831932e-11	0.109167
832.00	1.822942e-11	1.822935e-11	0.108898
833.00	1.813997e-11	1.813990e-11	0.108630
834.00	1.805504e-11	1.805496e-11	0.108366
835.00	1.797257e-11	1.797249e-11	0.108103
836.00	1.789055e-11	1.789047e-11	0.107842
837.00	1.780899e-11	1.780891e-11	0.107581
838.00	1.772787e-11	1.772779e-11	0.107321
839.00	1.764720e-11	1.764712e-11	0.107063
840.00	1.756698e-11	1.756689e-11	0.106805
841.00	1.748719e-11	1.748711e-11	0.106549
842.00	1.740785e-11	1.740776e-11	0.106293
843.00	1.732894e-11	1.732885e-11	0.106038
844.00	1.725046e-11	1.725037e-11	0.105784
845.00	1.717241e-11	1.717232e-11	0.105531
846.00	1.709479e-11	1.709470e-11	0.105279
847.00	1.701760e-11	1.701750e-11	0.105028
848.00	1.693798e-11	1.693789e-11	0.104776
849.00	1.685642e-11	1.685633e-11	0.104524
850.00	1.677533e-11	1.677523e-11	0.104273
851.00	1.669470e-11	1.669460e-11	0.104023
852.00	1.661453e-11	1.661443e-11	0.103774
853.00	1.653482e-11	1.653472e-11	0.103525
854.00	1.645556e-11	1.645546e-11	0.103278
855.00	1.637675e-11	1.637665e-11	0.103031
856.00	1.629839e-11	1.629829e-11	0.102785
857.00	1.622048e-11	1.622037e-11	0.102540
858.00	1.614300e-11	1.614290e-11	0.102296
859.00	1.606597e-11	1.606587e-11	0.102053
860.00	1.598938e-11	1.598927e-11	0.101811
861.00	1.591321e-11	1.591311e-11	0.101570
862.00	1.583748e-11	1.583737e-11	0.101330
863.00	1.576672e-11	1.576661e-11	0.101093
864.00	1.569668e-11	1.569657e-11	0.100857
865.00	1.562702e-11	1.562691e-11	0.100622
866.00	1.555773e-11	1.555762e-11	0.100388
867.00	1.548881e-11	1.548870e-11	0.100154
868.00	1.542027e-11	1.542015e-11	0.099922
869.00	1.535209e-11	1.535198e-11	0.099690
870.00	1.528428e-11	1.528417e-11	0.099460
871.00	1.521683e-11	1.521672e-11	0.099230
872.00	1.514975e-11	1.514963e-11	0.099000
873.00	1.508302e-11	1.508291e-11	0.098772
874.00	1.501665e-11	1.501654e-11	0.098545
875.00	1.495064e-11	1.495052e-11	0.098318
876.00	1.488498e-11	1.488486e-11	0.098092
877.00	1.481967e-11	1.481955e-11	0.097867
878.00	1.475471e-11	1.475459e-11	0.097642
879.00	1.469009e-11	1.468997e-11	0.097419
880.00	1.462582e-11	1.462570e-11	0.097196
881.00	1.456189e-11	1.456177e-11	0.096974
882.00	1.449830e-11	1.449818e-11	0.096753
883.00	1.443505e-11	1.443493e-11	0.096533
884.00	1.437214e-11	1.437201e-11	0.096313
885.00	1.430955e-11	1.430943e-11	0.096094
886.00	1.424730e-11	1.424718e-11	0.095876
887.00	1.418538e-11	1.418526e-11	0.095659
888.00	1.412379e-11	1.412366e-11	0.095442
889.00	1.406252e-11	1.406240e-11	0.095226
890.00	1.400158e-11	1.400145e-11	0.095011
891.00	1.394096e-11	1.394083e-11	0.094797
892.00	1.388066e-11	1.388053e-11	0.094583
893.00	1.382013e-11	1.381999e-11	0.094370
894.00	1.375665e-11	1.375651e-11	0.094156
895.00	1.369351e-11	1.369338e-11	0.093942
896.00	1.363073e-11	1.363059e-11	0.093729
897.00	1.356829e-11	1.356815e-11	0.093517
898.00	1.350619e-11	1.350605e-11	0.093305
899.00	1.344443e-11	1.344428e-11	0.093094
900.00	1.338300e-11	1.338286e-11	0.092884
901.00	1.332192e-11	1.332177e-11	0.092675
902.00	1.326116e-11	1.326101e-11	0.092466
903.00	1.320074e-11	1.320059e-11	0.092258
904.00	1.314064e-11	1.314050e-11	0.092051
905.00	1.308088e-11	1.308073e-11	0.091845
906.00	1.302144e-11	1.302128e-11	0.091639
907.00	1.296232e-11	1.296216e-11	0.091434
908.00	1.290352e-11	1.290337e-11	0.091229
909.00	1.284504e-11	1.284489e-11	0.091026
910.00	1.279011e-11	1.278995e-11	0.090825
911.00	1.273578e-11	1.273562e-11	0.090625
912.00	1.268173e-11	1.268157e-11	0.090425
913.00	1.262797e-11	1.262780e-11	0.090227
914.00	1.257448e-11	1.257431e-11	0.090029
915.00	1.252127e-11	1.252110e-11	0.089831
916.00	1.246833e-11	1.246816e-11	0.089635
917.00	1.241567e-11	1.241549e-11	0.089439
918.00	1.236328e-11	1.236310e-11	0.089243
919.00	1.231116e-11	1.231098e-11	0.089048
920.00	1.225931e-11	1.225913e-11	0.088854
921.00	1.220772e-11	1.220754e-11	0.088661
922.00	1.215640e-11	1.215622e-11	0.088468
923.00	1.210535e-11	1.210516e-11	0.088276
924.00	1.205455e-11	1.205436e-11	0.088085
925.00	1.200402e-11	1.200383e-11	0.087894
926.00	1.195352e-11	1.195332e-11	0.087703
927.00	1.190045e-11	1.190025e-11	0.087512
928.00	1.184766e-11	1.184745e-11	0.087321
929.00	1.179515e-11	1.179493e-11	0.087130
930.00	1.174292e-11	1.174270e-11	0.086941
931.00	1.169097e-11	1.169074e-11	0.086752
932.00	1.163930e-11	1.163906e-11	0.086563
933.00	1.158790e-11	1.158765e-11	0.086375
934.00	1.153677e-11	1.153652e-11	0.086188
935.00	1.148591e-11	1.148565e-11	0.086001
936.00	1.143532e-11	1.143506e-11	0.085815
937.00	1.138500e-11	1.138473e-11	0.085630
938.00	1.133495e-11	1.133467e-11	0.085445
939.00	1.128516e-11	1.128487e-11	0.085261
940.00	1.123563e-11	1.123534e-11	0.085077
941.00	1.118636e-11	1.118606e-11	0.084894
942.00	1.113736e-11	1.113705e-11	0.084712
943.00	1.108861e-11	1.108829e-11	0.084530
944.00	1.104183e-11	1.104151e-11	0.084350
945.00	1.099642e-11	1.099608e-11	0.084171
946.00	1.095124e-11	1.095089e-11	0.083993
947.00	1.090628e-11	1.090592e-11	0.083816
948.00	1.086155e-11	1.086118e-11	0.083639
949.00	1.081704e-11	1.081666e-11	0.083463
950.00	1.077276e-11	1.077236e-11	0.083287
951.00	1.072870e-11	1.072829e-11	0.083112
952.00	1.068486e-11	1.068444e-11	0.082937
953.00	1.064125e-11	1.064081e-11	0.082763
954.00	1.059785e-11	1.059740e-11	0.082589
955.00	1.055466e-11	1.055421e-11	0.082416
956.00	1.051170e-11	1.051123e-11	0.082244
957.00	1.046894e-11	1.046846e-11	0.082072
958.00	1.042640e-11	1.042591e-11	0.081901
959.00	1.038408e-11	1.038357e-11	0.081730
960.00	1.034196e-11	1.034145e-11	0.081560
961.00	1.030005e-11	1.029953e-11	0.081390
962.00	1.025723e-11	1.025669e-11	0.081220
963.00	1.021331e-11	1.021277e-11	0.081050
964.00	1.016962e-11	1.016907e-11	0.080880
965.00	1.012616e-11	1.012559e-11	0.080711
966.00	1.008292e-11	1.008234e-11	0.080542
967.00	1.003990e-11	1.003931e-11	0.080374
968.00	9.997099e-12	9.996506e-12	0.080206
969.00	9.954522e-12	9.953919e-12	0.080039
970.00	9.912162e-12	9.911551e-12	0.079872
971.00	9.870020e-12	9.869399e-12	0.079706
972.00	9.828094e-12	9.827464e-12	0.079540
973.00	9.786383e-12	9.785743e-12	0.079375
974.00	9.744885e-12	9.744235e-12	0.079211
975.00	9.703599e-12	9.702940e-12	0.079047
976.00	9.662524e-12	9.661856e-12	0.078883
977.00	9.621658e-12	9.620981e-12	0.078720
978.00	9.581001e-12	9.580314e-12	0.078558
979.00	9.540551e-12	9.539855e-12	0.078396
980.00	9.500307e-12	9.499602e-12	0.078234
981.00	9.461631e-12	9.460921e-12	0.078074
982.00	9.424023e-12	9.423311e-12	0.077916
983.00	9.386599e-12	9.385884e-12	0.077757
984.00	9.349357e-12	9.348640e-12	0.077599
985.00	9.312297e-12	9.311578e-12	0.077442
986.00	9.275418e-12	9.274697e-12	0.077285
987.00	9.238718e-12	9.237995e-12	0.077129
988.00	9.202197e-12	9.201471e-12	0.076973
989.00	9.165853e-12	9.165126e-12	0.076818
990.00	9.129686e-12	9.128956e-12	0.076663
991.00	9.093694e-12	9.092962e-12	0.076508
992.00	9.057877e-12	9.057143e-12	0.076354
993.00	9.022233e-12	9.021497e-12	0.076201
994.00	8.986762e-12	8.986024e-12	0.076048
995.00	8.951462e-12	8.950723e-12	0.075895
996.00	8.916333e-12	8.915592e-12	0.075743
997.00	8.881374e-12	8.880630e-12	0.075592
998.00	8.846583e-12	8.845837e-12	0.075441
999.00	8.811960e-12	8.811212e-12	0.075290
1000.00	8.777504e-12	8.776754e-12	0.075140
1001.00	8.741294e-12	8.740545e-12	0.074988
1002.00	8.705265e-12	8.704517e-12	0.074837
1003.00	8.669415e-12	8.668669e-12	0.074687
1004.00	8.633744e-12	8.632998e-12	0.074537
1005.00	8.598250e-12	8.597505e-12	0.074388
1006.00	8.562932e-12	8.562189e-12	0.074239
1007.00	8.527789e-12	8.527047e-12	0.074090
1008.00	8.492821e-12	8.492080e-12	0.073942
1009.00	8.458026e-12	8.457286e-12	0.073794
1010.00	8.423404e-12	8.422665e-12	0.073647
1011.00	8.388952e-12	8.388215e-12	0.073500
1012.00	8.354671e-12	8.353935e-12	0.073354
1013.00	8.320559e-12	8.319824e-12	0.073208
1014.00	8.286616e-12	8.285882e-12	0.073063
1015.00	8.252840e-12	8.252107e-12	0.072918
1016.00	8.219231e-12	8.218499e-12	0.072773
1017.00	8.185786e-12	8.185056e-12	0.072629
1018.00	8.152507e-12	8.151777e-12	0.072485
1019.00	8.119391e-12	8.118663e-12	0.072342
1020.00	8.086437e-12	8.085710e-12	0.072199
1021.00	8.054691e-12	8.053965e-12	0.072057
1022.00	8.023814e-12	8.023090e-12	0.071917
1023.00	7.993082e-12	7.992360e-12	0.071777
1024.00	7.962496e-12	7.961776e-12	0.071637
1025.00	7.932054e-12	7.931336e-12	0.071498
1026.00	7.901756e-12	7.901039e-12	0.071359
1027.00	7.871600e-12	7.870885e-12	0.071220
1028.00	7.841586e-12	7.840873e-12	0.071082
1029.00	7.811713e-12	7.811002e-12	0.070944
1030.00	7.781980e-12	7.781271e-12	0.070807
1031.00	7.752387e-12	7.751679e-12	0.070670
1032.00	7.722933e-12	7.722227e-12	0.070534
1033.00	7.693616e-12	7.692912e-12	0.070398
1034.00	7.664437e-12	7.663734e-12	0.070262
1035.00	7.635394e-12	7.634693e-12	0.070127
1036.00	7.606487e-12	7.605788e-12	0.069992
1037.00	7.577715e-12	7.577018e-12	0.069857
1038.00	7.549077e-12	7.548381e-12	0.069723
1039.00	7.520573e-12	7.519879e-12	0.069590
1040.00	7.492201e-12	7.491509e-12	0.069456
1041.00	7.463961e-12	7.463271e-12	0.069323
1042.00	7.435355e-12	7.434666e-12	0.069190
1043.00	7.405889e-12	7.405200e-12	0.069057
1044.00	7.376564e-12	7.375876e-12	0.068924
1045.00	7.347380e-12	7.346692e-12	0.068791
1046.00	7.318336e-12	7.317649e-12	0.068659
1047.00	7.289431e-12	7.288744e-12	0.068527
1048.00	7.260665e-12	7.259978e-12	0.068395
1049.00	7.232036e-12	7.231350e-12	0.068264
1050.00	7.203544e-12	7.202858e-12	0.068134
1051.00	7.175188e-12	7.174502e-12	0.068003
1052.00	7.146968e-12	7.146282e-12	0.067873
1053.00	7.118881e-12	7.118196e-12	0.067744
1054.00	7.090929e-12	7.090245e-12	0.067614
1055.00	7.063110e-12	7.062426e-12	0.067485
1056.00	7.035423e-12	7.034739e-12	0.067357
1057.00	7.007867e-12	7.007184e-12	0.067229
1058.00	6.980443e-12	6.979760e-12	0.067101
1059.00	6.953148e-12	6.952466e-12	0.066973
1060.00	6.925983e-12	6.925301e-12	0.066846
1061.00	6.898947e-12	6.898265e-12	0.066720
1062.00	6.872039e-12	6.871357e-12	0.066593
1063.00	6.845258e-12	6.844576e-12	0.066467
1064.00	6.818613e-12	6.817932e-12	0.066342
1065.00	6.792143e-12	6.791461e-12	0.066217
1066.00	6.765797e-12	6.765114e-12	0.066092
1067.00	6.739576e-12	6.738891e-12	0.065967
1068.00	6.713478e-12	6.712792e-12	0.065843
1069.00	6.687502e-12	6.686815e-12	0.065719
1070.00	6.661649e-12	6.660961e-12	0.065596
